[2023-12-17 04:10:13,276][edge_train.py][line:396][INFO]Start Beginning!
[2023-12-17 04:10:13,388][edge_train.py][line:409][INFO]Network:
	4 input channels
	jointloss loss function
	1 output channels

[2023-12-17 04:10:13,397][edge_train.py][line:130][INFO]Using device:cuda
[2023-12-17 04:10:13,409][edge_train.py][line:149][INFO]Train Datasets and Validation Datasets has been created!
[2023-12-17 04:10:13,409][edge_train.py][line:157][INFO]Created checkpoint directory!
[2023-12-17 04:10:13,492][edge_train.py][line:174][INFO]Criterion paramter:w:1,alpha:1
[2023-12-17 04:10:13,492][edge_train.py][line:177][INFO]Starting Training:
           Epochs:          100
           Batch size:      4
           Learning rate:   0.001
           Training size:   1683
           Validation size: 281
           Checkpoints:     True
           Device:          cuda
           Optimizer:       Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    initial_lr: 0.001
    lr: 0.001
    maximize: False
    weight_decay: 1e-05
)
           LossFunction:    JointLoss()
       
[2023-12-17 04:47:57,581][edge_train.py][line:260][INFO]Epoch: [70/99] Iter:[360/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0335
[2023-12-17 04:47:57,858][edge_train.py][line:260][INFO]Epoch: [70/99] Iter:[364/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.1085
[2023-12-17 04:47:58,136][edge_train.py][line:260][INFO]Epoch: [70/99] Iter:[368/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0364
[2023-12-17 04:47:58,415][edge_train.py][line:260][INFO]Epoch: [70/99] Iter:[372/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0830
[2023-12-17 04:47:58,692][edge_train.py][line:260][INFO]Epoch: [70/99] Iter:[376/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0899
[2023-12-17 04:47:58,969][edge_train.py][line:260][INFO]Epoch: [70/99] Iter:[380/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0850
[2023-12-17 04:47:59,247][edge_train.py][line:260][INFO]Epoch: [70/99] Iter:[384/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0274
[2023-12-17 04:47:59,525][edge_train.py][line:260][INFO]Epoch: [70/99] Iter:[388/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0153
[2023-12-17 04:47:59,802][edge_train.py][line:260][INFO]Epoch: [70/99] Iter:[392/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.1252
[2023-12-17 04:48:00,079][edge_train.py][line:260][INFO]Epoch: [70/99] Iter:[396/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0984
[2023-12-17 04:48:00,356][edge_train.py][line:260][INFO]Epoch: [70/99] Iter:[400/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0605
[2023-12-17 04:48:00,633][edge_train.py][line:260][INFO]Epoch: [70/99] Iter:[404/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0326
[2023-12-17 04:48:00,910][edge_train.py][line:260][INFO]Epoch: [70/99] Iter:[408/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0054
[2023-12-17 04:48:01,193][edge_train.py][line:260][INFO]Epoch: [70/99] Iter:[412/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.1153
[2023-12-17 04:48:01,468][edge_train.py][line:260][INFO]Epoch: [70/99] Iter:[416/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0425
[2023-12-17 04:48:01,743][edge_train.py][line:260][INFO]Epoch: [70/99] Iter:[420/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0518
[2023-12-17 04:48:04,159][edge_train.py][line:273][INFO]Validation Loss: 	0.0805
[2023-12-17 04:48:04,159][edge_train.py][line:277][INFO]Overall_Acc: 97.7288
[2023-12-17 04:48:04,159][edge_train.py][line:277][INFO]Precsion: 94.282
[2023-12-17 04:48:04,159][edge_train.py][line:277][INFO]Recall: 94.962
[2023-12-17 04:48:04,159][edge_train.py][line:277][INFO]F1_Score: 94.621
[2023-12-17 04:48:04,159][edge_train.py][line:277][INFO]P_IoU: 89.791
[2023-12-17 04:48:04,159][edge_train.py][line:277][INFO]Mean_Precsion: 96.469
[2023-12-17 04:48:04,159][edge_train.py][line:277][INFO]Mean_IoU: 93.476
[2023-12-17 04:48:04,160][edge_train.py][line:277][INFO]FWIoU: 95.6
[2023-12-17 04:48:04,160][edge_train.py][line:282][INFO]0: 0.9716180052217941
[2023-12-17 04:48:04,160][edge_train.py][line:282][INFO]1: 0.8979077213860127
[2023-12-17 04:48:04,160][edge_train.py][line:304][INFO]Overall_Acc: 93.2417
[2023-12-17 04:48:04,160][edge_train.py][line:304][INFO]P_IoU: 54.787
[2023-12-17 04:48:04,160][edge_train.py][line:304][INFO]Mean_IoU: 73.713
[2023-12-17 04:48:04,160][edge_train.py][line:309][INFO]0: 0.9263890084059855
[2023-12-17 04:48:04,160][edge_train.py][line:309][INFO]1: 0.5478727660867547
[2023-12-17 04:48:04,642][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[4/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0537
[2023-12-17 04:48:04,920][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[8/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0387
[2023-12-17 04:48:05,198][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[12/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.1664
[2023-12-17 04:48:05,475][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[16/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0896
[2023-12-17 04:48:05,752][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[20/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.1610
[2023-12-17 04:48:06,029][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[24/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0438
[2023-12-17 04:48:06,306][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[28/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0982
[2023-12-17 04:48:06,584][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[32/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0805
[2023-12-17 04:48:06,861][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[36/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0943
[2023-12-17 04:48:07,139][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[40/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0093
[2023-12-17 04:48:07,416][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[44/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0669
[2023-12-17 04:48:07,695][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[48/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0310
[2023-12-17 04:48:07,973][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[52/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0601
[2023-12-17 04:48:08,281][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[56/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0499
[2023-12-17 04:48:08,560][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[60/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0845
[2023-12-17 04:48:08,837][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[64/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0954
[2023-12-17 04:48:09,115][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[68/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0222
[2023-12-17 04:48:09,392][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[72/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0644
[2023-12-17 04:48:09,670][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[76/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0391
[2023-12-17 04:48:09,947][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[80/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.1024
[2023-12-17 04:48:10,225][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[84/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0300
[2023-12-17 04:48:10,504][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[88/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0195
[2023-12-17 04:48:10,783][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[92/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0493
[2023-12-17 04:48:11,060][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[96/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0352
[2023-12-17 04:48:11,338][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[100/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0785
[2023-12-17 04:48:11,616][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[104/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0291
[2023-12-17 04:48:11,893][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[108/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0751
[2023-12-17 04:48:12,172][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[112/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0816
[2023-12-17 04:48:12,450][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[116/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0812
[2023-12-17 04:48:12,727][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[120/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0929
[2023-12-17 04:48:13,004][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[124/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0234
[2023-12-17 04:48:13,281][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[128/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0603
[2023-12-17 04:48:13,559][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[132/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0545
[2023-12-17 04:48:13,837][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[136/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0833
[2023-12-17 04:48:14,115][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[140/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0266
[2023-12-17 04:48:14,393][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[144/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0316
[2023-12-17 04:48:14,671][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[148/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0091
[2023-12-17 04:48:14,948][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[152/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0562
[2023-12-17 04:48:15,225][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[156/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0899
[2023-12-17 04:48:15,503][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[160/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0454
[2023-12-17 04:48:15,781][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[164/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0010
[2023-12-17 04:48:16,058][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[168/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0129
[2023-12-17 04:48:16,335][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[172/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0597
[2023-12-17 04:48:16,632][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[176/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.1137
[2023-12-17 04:48:16,911][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[180/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0292
[2023-12-17 04:48:17,188][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[184/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0554
[2023-12-17 04:48:17,465][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[188/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0878
[2023-12-17 04:48:17,742][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[192/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0460
[2023-12-17 04:48:18,020][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[196/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0820
[2023-12-17 04:48:18,298][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[200/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0288
[2023-12-17 04:48:18,576][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[204/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0326
[2023-12-17 04:48:18,853][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[208/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0744
[2023-12-17 04:48:19,131][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[212/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0619
[2023-12-17 04:48:19,408][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[216/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0514
[2023-12-17 04:48:19,686][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[220/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0697
[2023-12-17 04:48:19,964][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[224/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.1026
[2023-12-17 04:48:20,241][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[228/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0761
[2023-12-17 04:48:20,519][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[232/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0461
[2023-12-17 04:48:20,796][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[236/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0341
[2023-12-17 04:48:21,074][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[240/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0702
[2023-12-17 04:48:21,351][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[244/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0678
[2023-12-17 04:48:21,628][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[248/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0714
[2023-12-17 04:48:21,906][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[252/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0268
[2023-12-17 04:48:22,184][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[256/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0499
[2023-12-17 04:48:22,461][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[260/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0636
[2023-12-17 04:48:22,738][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[264/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.1100
[2023-12-17 04:48:23,015][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[268/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.1012
[2023-12-17 04:48:23,292][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[272/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0753
[2023-12-17 04:48:23,569][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[276/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.1151
[2023-12-17 04:48:23,847][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[280/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.1098
[2023-12-17 04:48:24,125][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[284/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0714
[2023-12-17 04:48:24,435][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[288/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.1149
[2023-12-17 04:48:24,712][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[292/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0890
[2023-12-17 04:48:24,989][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[296/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.1154
[2023-12-17 04:48:25,267][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[300/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.1035
[2023-12-17 04:48:25,545][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[304/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0170
[2023-12-17 04:48:25,822][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[308/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0529
[2023-12-17 04:48:26,100][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[312/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.1129
[2023-12-17 04:48:26,378][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[316/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0410
[2023-12-17 04:48:26,656][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[320/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0037
[2023-12-17 04:48:26,933][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[324/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0594
[2023-12-17 04:48:27,211][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[328/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0743
[2023-12-17 04:48:27,488][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[332/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0188
[2023-12-17 04:48:27,766][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[336/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0185
[2023-12-17 04:48:28,042][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[340/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0487
[2023-12-17 04:48:28,320][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[344/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0359
[2023-12-17 04:48:28,598][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[348/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0365
[2023-12-17 04:48:28,875][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[352/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0317
[2023-12-17 04:48:29,152][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[356/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.1400
[2023-12-17 04:48:29,429][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[360/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0503
[2023-12-17 04:48:29,706][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[364/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0525
[2023-12-17 04:48:29,983][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[368/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0287
[2023-12-17 04:48:30,261][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[372/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0721
[2023-12-17 04:48:30,538][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[376/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.1496
[2023-12-17 04:48:30,816][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[380/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0493
[2023-12-17 04:48:31,093][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[384/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0439
[2023-12-17 04:48:31,371][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[388/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0718
[2023-12-17 04:48:31,649][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[392/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.1105
[2023-12-17 04:48:31,926][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[396/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0670
[2023-12-17 04:48:32,203][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[400/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0305
[2023-12-17 04:48:32,502][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[404/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0575
[2023-12-17 04:48:32,779][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[408/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0575
[2023-12-17 04:48:33,057][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[412/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0489
[2023-12-17 04:48:33,332][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[416/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0693
[2023-12-17 04:48:33,607][edge_train.py][line:260][INFO]Epoch: [71/99] Iter:[420/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0781
[2023-12-17 04:48:36,030][edge_train.py][line:273][INFO]Validation Loss: 	0.0802
[2023-12-17 04:48:36,031][edge_train.py][line:277][INFO]Overall_Acc: 97.7303
[2023-12-17 04:48:36,031][edge_train.py][line:277][INFO]Precsion: 94.599
[2023-12-17 04:48:36,031][edge_train.py][line:277][INFO]Recall: 94.684
[2023-12-17 04:48:36,031][edge_train.py][line:277][INFO]F1_Score: 94.641
[2023-12-17 04:48:36,031][edge_train.py][line:277][INFO]P_IoU: 89.828
[2023-12-17 04:48:36,031][edge_train.py][line:277][INFO]Mean_Precsion: 96.585
[2023-12-17 04:48:36,031][edge_train.py][line:277][INFO]Mean_IoU: 93.495
[2023-12-17 04:48:36,031][edge_train.py][line:277][INFO]FWIoU: 95.608
[2023-12-17 04:48:36,031][edge_train.py][line:282][INFO]0: 0.9716136470072253
[2023-12-17 04:48:36,031][edge_train.py][line:282][INFO]1: 0.898277608049817
[2023-12-17 04:48:36,269][edge_train.py][line:297][INFO]Saved best model!
[2023-12-17 04:48:36,270][edge_train.py][line:304][INFO]Overall_Acc: 93.5518
[2023-12-17 04:48:36,270][edge_train.py][line:304][INFO]P_IoU: 55.843
[2023-12-17 04:48:36,270][edge_train.py][line:304][INFO]Mean_IoU: 74.411
[2023-12-17 04:48:36,270][edge_train.py][line:309][INFO]0: 0.9297926263234348
[2023-12-17 04:48:36,270][edge_train.py][line:309][INFO]1: 0.5584302357312795
[2023-12-17 04:48:36,770][edge_train.py][line:260][INFO]Epoch: [72/99] Iter:[4/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0092
[2023-12-17 04:48:37,051][edge_train.py][line:260][INFO]Epoch: [72/99] Iter:[8/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0591
[2023-12-17 04:48:37,328][edge_train.py][line:260][INFO]Epoch: [72/99] Iter:[12/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0844
[2023-12-17 04:48:37,605][edge_train.py][line:260][INFO]Epoch: [72/99] Iter:[16/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.1069
[2023-12-17 04:48:37,882][edge_train.py][line:260][INFO]Epoch: [72/99] Iter:[20/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0279
[2023-12-17 04:48:38,159][edge_train.py][line:260][INFO]Epoch: [72/99] Iter:[24/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0101
[2023-12-17 04:48:38,436][edge_train.py][line:260][INFO]Epoch: [72/99] Iter:[28/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0884
[2023-12-17 04:48:38,714][edge_train.py][line:260][INFO]Epoch: [72/99] Iter:[32/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0178
[2023-12-17 04:48:38,991][edge_train.py][line:260][INFO]Epoch: [72/99] Iter:[36/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0528
[2023-12-17 04:48:39,269][edge_train.py][line:260][INFO]Epoch: [72/99] Iter:[40/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0432
[2023-12-17 04:48:39,546][edge_train.py][line:260][INFO]Epoch: [72/99] Iter:[44/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0784
[2023-12-17 04:48:39,823][edge_train.py][line:260][INFO]Epoch: [72/99] Iter:[48/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0893
[2023-12-17 04:48:40,101][edge_train.py][line:260][INFO]Epoch: [72/99] Iter:[52/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0591
[2023-12-17 04:48:40,379][edge_train.py][line:260][INFO]Epoch: [72/99] Iter:[56/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0036
[2023-12-17 04:48:40,657][edge_train.py][line:260][INFO]Epoch: [72/99] Iter:[60/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.1275
[2023-12-17 04:48:40,964][edge_train.py][line:260][INFO]Epoch: [72/99] Iter:[64/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0124
[2023-12-17 04:48:41,241][edge_train.py][line:260][INFO]Epoch: [72/99] Iter:[68/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0050
[2023-12-17 04:48:41,519][edge_train.py][line:260][INFO]Epoch: [72/99] Iter:[72/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0890
[2023-12-17 04:48:41,796][edge_train.py][line:260][INFO]Epoch: [72/99] Iter:[76/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0347
[2023-12-17 04:48:42,073][edge_train.py][line:260][INFO]Epoch: [72/99] Iter:[80/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0796
[2023-12-17 04:48:42,351][edge_train.py][line:260][INFO]Epoch: [72/99] Iter:[84/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0954
[2023-12-17 04:48:42,630][edge_train.py][line:260][INFO]Epoch: [72/99] Iter:[88/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0776
[2023-12-17 04:48:42,907][edge_train.py][line:260][INFO]Epoch: [72/99] Iter:[92/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0260
[2023-12-17 04:48:43,185][edge_train.py][line:260][INFO]Epoch: [72/99] Iter:[96/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0524
[2023-12-17 04:48:43,463][edge_train.py][line:260][INFO]Epoch: [72/99] Iter:[100/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.1428
[2023-12-17 04:48:43,740][edge_train.py][line:260][INFO]Epoch: [72/99] Iter:[104/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0076
[2023-12-17 04:48:44,018][edge_train.py][line:260][INFO]Epoch: [72/99] Iter:[108/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0751
[2023-12-17 04:48:44,296][edge_train.py][line:260][INFO]Epoch: [72/99] Iter:[112/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.1229
[2023-12-17 04:48:44,573][edge_train.py][line:260][INFO]Epoch: [72/99] Iter:[116/420], Time: 0.07, lr: [7.8125e-06], Loss: 0.0772
